1.918371, 0.414108
1.488210, 0.897231
-2.474083, 0.031742
-0.368473, 1.368735
-0.651908, 0.956665
-0.191047, -1.560247
-0.355147, 1.690733
-1.636192, -0.776929
-0.431777, -0.823540
-2.343452, -0.221506
-0.442293, 0.413382
-1.050254, -0.330149
0.611560, 1.631439
0.179261, -0.078253
-1.077926, -0.611891
0.103006, -1.713111
-0.916523, -0.104353
-2.460336, -0.819935
-0.648632, 0.666699
0.050512, -0.346341
-0.056524, 1.011480
-0.661397, -0.936102
-1.009604, -0.611621
-0.694408, -0.171404
-0.528635, -1.535665
-0.572516, -0.455914
-0.975576, 0.056491
-1.850859, -0.366875
-1.559663, -0.402719
-0.116205, 0.382870
-1.160795, -1.561931
-1.400073, -1.052057
0.072230, -1.061676
-2.804229, -0.729280
-2.759858, 1.065295
-0.806640, -1.648031
-1.432186, 0.038896
-1.897084, -0.981980
-1.039454, -0.229559
-2.620059, -0.536254
-0.642525, 0.345843
-0.005728, 0.405292
-0.627284, 0.766998
-0.224858, 1.069898
-0.905974, -1.099294
-1.923888, 0.424488
-0.179170, 0.425332
-2.296146, 1.511479
-2.342790, -0.505734
-1.258311, -0.269716
-1.954522, -0.766000
-2.359974, -1.724562
-1.381351, -0.971554
-0.185530, 0.497096
0.248549, 0.111847
-1.131202, -0.947266
-1.768436, -0.683305
-1.625451, -0.588259
0.222732, 0.966832
-1.535902, -0.368312
-1.339122, -1.167706
-2.293703, -0.104314
-1.764425, 1.002199
-1.424277, 3.294448
-2.457528, 0.388124
-2.179464, -0.456536
-0.850193, 0.115591
-0.672951, 0.300859
-1.197953, 0.079146
-0.761045, 0.379098
-0.511600, 1.338745
-0.443970, 2.113341
-2.474039, -0.147756
-1.110450, -0.220157
-0.391532, -0.077695
-1.662559, 0.097749
-1.572628, 0.017316
-2.281682, -1.013638
-1.324390, -0.737673
-1.658918, -0.793291
-0.400600, 0.481437
-1.817194, -0.029096
-1.668935, 0.710051
-1.481135, -1.873523
1.622576, -3.123606
-2.790164, -0.368426
-0.795532, -0.439173
-0.003628, -0.383547
0.754453, 0.710796
-0.478105, -0.454172
-0.617184, 0.805348
-0.254139, -0.881546
-0.756811, -0.487764
-1.809666, 0.503817
-1.210473, -0.053032
1.406182, 1.872644
-1.068808, 0.665301
-2.018764, 1.248496
-1.910771, -0.336976
-2.786756, 1.512426
0.615859, 1.690380
-0.480911, 0.151423
0.338305, 0.112082
-2.497082, -0.816176
-2.127891, -0.006717
-0.602600, -0.525280
-1.932038, -0.600375
-1.218915, 0.354724
-2.888655, -0.128087
-0.364219, 0.486652
-0.680017, 0.075735
-0.815392, 0.998529
-1.647973, 0.694578
-0.795912, -0.499299
-1.163408, 0.125400
-2.242543, 0.602065
-0.224464, 0.178347
-3.433509, 0.836635
-2.155307, -0.932399
-0.381712, -0.452017
-1.689191, -1.270944
-0.418353, 2.081472
-1.147816, -0.038661
-0.540795, -0.614849
-1.798361, -0.825266
-2.165434, 0.007782
-0.434992, 0.445937
-0.157912, -0.015732
-0.302117, 0.485800
-1.493262, 0.780743
-0.140387, -1.962880
-0.849849, -1.476320
-0.359887, 1.155282
-0.394106, -0.852148
0.290431, 0.118459
-0.757294, 0.226039
-1.003064, -1.112745
0.329882, -0.801977
-1.406573, 0.766108
-0.675179, -0.486577
-1.505368, 0.979081
-0.742531, 0.979263
-0.015745, 1.129293
-0.704660, 0.093471
-2.995019, 0.812844
-0.515075, 1.156329
0.145071, 1.649767
-0.383553, -0.425126
-2.868169, -0.046885
-1.469111, -1.467619
1.697524, 2.156909
-0.443262, -0.336044
0.213368, -0.069128
-1.878377, 0.928552
-2.516380, -0.856352
-1.248785, -0.879137
-1.705996, 1.936254
-0.500647, 0.817084
-2.105393, -1.613999
-1.239733, -1.069932
-1.405158, 0.251190
-0.363317, 1.091434
-1.894730, 1.964038
0.603818, 0.366798
-1.138408, -1.073394
-2.860588, 0.831400
-0.446352, -0.268780
-0.195197, 0.387844
-1.751622, -1.310370
-1.226154, 0.423560
-0.018587, -1.611362
-1.819449, -0.466888
-1.992757, 0.687228
-1.093893, -1.246797
-1.356210, 0.293215
-1.111853, -0.498595
0.843930, -1.662408
-1.538460, 0.565770
-0.838290, 0.820393
-0.658173, 0.925481
-1.289285, -0.059372
0.818882, -0.636273
-0.348147, -1.104889
-1.271597, 0.017197
-1.831722, 0.398233
0.496776, -0.741810
-1.373613, -1.212881
-0.732066, 0.058115
-1.321958, 0.955032
-1.261800, 2.040072
-0.673569, 0.004993
-1.817090, 0.759917
-1.075322, -0.560080
-0.464928, 1.105047
-2.813735, -0.046140
-0.918671, -0.130460
-0.878982, -1.181532
-0.059345, 1.236007
-2.509857, 1.369207
-1.019135, -0.142202
-0.785830, 0.287561
-1.610995, -1.170062
-1.058187, 1.201089
-0.572035, 1.162785
-1.128495, -2.778818
-0.555411, -0.045458
-1.818716, -0.094165
-0.671394, -0.326233
-1.162213, -0.705536
0.996380, 0.702893
-1.506841, 2.016557
-1.410140, 0.377423
-0.764342, -0.153969
0.153778, -1.248476
1.288574, 0.708703
-1.976459, -0.241785
-1.083315, 1.338964
-0.936890, -1.107836
0.604115, -1.492346
0.953444, 1.159225
-0.833215, 0.313305
-1.940483, 0.638442
-0.593605, 0.972199
-1.876286, 0.944563
-2.401139, 1.323170
-0.312744, 0.478648
-0.439470, 0.698711
-0.298192, -0.634607
-0.267446, -0.695223
-1.426306, 1.020680
-1.778776, -0.628600
-1.578642, 1.526226
0.194532, -0.073171
0.048081, 0.612501
-0.956738, 1.241792
-2.300800, 0.476952
-1.484746, 1.017663
-2.305763, -1.610323
-0.035547, -0.200995
-1.708585, -0.408118
-2.097482, 0.995484
-0.787882, -0.749715
-0.713535, 0.027801
-0.939328, 1.318461
-0.808132, -1.033003
-0.908502, 0.417420
-0.810971, -0.189933
-1.271392, 0.971994
0.861798, 1.523320
0.552264, 1.247931
-0.057845, 1.260541
-1.008875, -1.106490
-1.417559, -0.822598
-1.798955, -0.619191
-1.752815, 0.073049
-0.528967, 0.937403
-2.398523, 0.300311
-1.515087, 1.120684
-1.233704, 1.311926
-0.336225, 0.519433
-1.207750, -1.212092
-0.222370, -1.408312
0.016752, -1.050950
0.226046, 0.873403
0.693996, 0.939340
-1.092572, 0.249850
-1.506974, 1.360743
0.017847, -0.302305
-1.266298, -0.576556
-1.613528, 1.474273
-1.759008, 0.333805
-0.721961, -1.793602
-0.677039, 0.112872
-1.122573, -1.358900
-0.086586, 2.472830
0.469688, -0.826608
-0.498965, -0.364970
-1.363690, -1.310638
-0.219449, -1.024324
-1.221465, 1.269374
-1.974567, 0.107656
-0.064058, 1.213597
-0.393773, 1.625106
-1.871057, 0.794932
-0.738685, -1.125855
-2.207571, 0.861149
-1.241143, 0.639637
-1.253223, 0.211411
-1.531504, -0.421598
0.745469, -0.120900
-0.565846, 1.685498
-2.240038, -0.105796
-0.264178, -1.652135
-2.521052, 0.814407
0.094226, 0.457225
-0.350273, 0.643428
-0.938625, 0.063675
-1.820204, -0.706439
-1.319246, 1.121941
-3.670671, -1.095747
0.422854, 0.273996
-1.992229, -0.031789
-0.029376, -1.140818
-0.243298, -0.059650
-0.642526, -2.043475
0.513412, 0.930355
0.724187, 0.168399
-1.113557, 1.172012
-0.204222, -1.212268
-1.757845, -0.257817
-1.202291, -1.210616
-2.676845, -0.540885
-2.038969, -1.264687
0.884000, 0.518534
-2.350510, -1.636143
1.515465, -1.271536
-2.581934, 0.896419
-1.179517, 0.053111
-1.839500, -0.101609
-1.065207, 1.039333
0.590852, 0.877047
-2.812128, 0.691339
-0.473663, 0.413090
-0.068842, 0.903368
-0.956128, 1.143763
-1.750265, -1.676817
-2.452074, 1.844335
-1.790013, 0.352366
-0.361530, 1.962359
-0.469862, -1.997432
-1.041379, 0.203521
-2.277700, -0.877498
-0.885355, -0.431076
-1.957461, 1.108929
-1.315675, -0.604184
0.121054, 0.343853
-2.625061, 0.238732
-0.017698, 0.307724
-1.113474, 0.591081
-0.678144, 0.546278
-1.388855, -0.007399
-2.515756, -0.064644
-1.930549, -0.332922
-0.794861, -0.187482
-1.657732, -1.889165
-0.531399, 0.600060
-2.016442, 0.980346
-1.458478, -0.704859
-1.162248, -0.005754
-1.095370, -0.096294
-0.301403, 1.050982
-0.402625, -0.384168
-1.734665, 0.824516
-2.449959, 1.559634
-0.336155, 0.275847
-2.609948, 1.206607
-2.133362, -0.247192
-1.775948, 0.773563
-0.219552, -0.180501
0.186145, -0.998036
-1.538086, 0.018327
-1.294905, -0.575183
-1.271160, 0.094186
-0.937559, 0.269457
-1.185305, -1.956870
-3.347447, -0.772508
-0.449856, 0.927664
-2.204376, -0.440837
-0.074827, -1.731919
-2.997656, -2.409878
-0.672263, 0.223873
-0.064000, -0.080613
-1.829094, 2.434396
0.357618, 0.010735
-0.963988, -0.310693
-0.492119, -0.100699
-0.720340, -0.523828
-0.015726, 0.146799
-1.300617, -0.498948
-0.137402, -1.303889
-0.231076, 1.004759
-2.173527, 0.668242
-1.297489, -1.537724
-2.154040, 2.153541
-2.508437, 0.020746
-2.375004, 0.873156
0.042742, -1.132664
-0.678696, 0.866334
-2.404908, -0.309011
-1.037290, 0.277910
-1.456175, -0.503906
-0.358906, -1.645502
-2.018859, -0.243201
-0.001941, -0.359878
-0.170417, 1.433459
-0.650392, 0.445006
0.456017, -0.548856
-1.083289, -0.761211
-2.422112, -0.211239
-0.320759, -0.779626
-2.023500, 0.927244
-0.455059, -0.823783
-0.074242, -0.530476
-2.204201, -1.469016
-2.497161, 1.579756
-1.351047, -0.904161
-2.190750, -2.711865
0.114803, 0.171018
0.407954, 0.601515
-1.067254, 0.681459
-1.644598, -0.959435
-2.151868, -0.415929
-0.197083, -0.890895
-3.968853, 0.343934
-0.595450, -1.252295
1.123265, -1.082462
-0.695334, -0.508513
-1.198423, -0.487125
-1.953116, 0.869206
-0.577661, -0.051022
-0.260990, -0.354269
-0.475264, -0.579840
-0.248432, -0.095280
-1.077164, -1.153564
-0.386937, 0.322817
0.356064, -1.698611
-1.226382, -0.429122
-1.691277, 0.406100
-1.108327, 0.175779
-1.165898, -0.947141
0.478169, 0.131304
-1.559926, 0.249965
-2.058542, 0.598253
-2.666563, -0.224942
-2.011127, -1.518318
0.692921, 1.277034
-0.218841, -0.275211
-1.525739, -1.097516
-0.189549, -0.162113
-0.362946, -1.030470
-2.029425, -0.181441
-1.085995, -0.726304
-1.615765, 2.230822
-1.814022, 0.931872
-0.478886, -0.910627
-0.231007, 1.693389
-2.085076, 0.304506
-1.714580, 0.103798
0.360374, -1.181669
-1.583936, -0.624712
-2.527880, 1.134806
-0.378217, 0.886220
0.424040, 0.120047
-1.066175, 1.290814
0.368929, -0.755836
-0.797383, 0.674002
0.299360, 0.227853
-2.298393, -0.969667
-0.832742, -1.289559
-0.733080, -1.319335
-2.634285, 0.480018
-1.004678, -1.001991
-0.022819, -0.175188
0.457409, 0.435108
-0.818480, 0.527910
-1.590127, -1.335356
-1.888971, 0.192718
-1.138159, -0.849822
0.239241, 0.536033
-1.047310, -0.203638
-1.293163, -0.267567
-1.066008, -1.048953
0.056285, -0.380891
-2.171038, 0.154431
-1.278853, 1.897814
-0.783700, -1.245368
-0.211605, -0.970181
-1.098312, 1.295718
0.752917, 1.259338
-1.449472, 1.025614
0.139118, -0.750626
-0.421270, -0.047857
-1.618127, -0.629962
-0.120982, 0.033258
-1.646799, -0.255252
-2.136649, -0.308308
0.564236, -0.074795
-1.729804, 0.790056
0.844949, -0.097998
0.091947, -0.601389
-0.960210, 1.295513
-1.161112, 1.408552
-0.621574, 1.192489
-1.904763, -1.531072
-1.543851, -0.461808
-0.583273, -0.743731
-1.703183, 2.136235
-0.294502, 1.020081
0.475689, -0.252755
-2.233617, -0.059976
-1.652949, 1.419530
-0.008961, -0.044667
-1.852946, 0.747486
-1.705775, -0.048644
-1.776879, -0.065525
-0.932482, 0.110599
-1.512276, -0.600597
1.146251, 0.882736
-0.654220, 0.197825
-0.960039, -0.332634
-0.657625, -0.897891
-1.009541, 0.655987
-0.169744, -0.823571
-2.670262, 2.048360
-2.011764, 1.253811
-0.827432, -0.275552
-0.972296, -1.112258
-0.748008, -1.706068
-1.331701, 1.731145
-1.948811, 1.956714
-2.015775, 2.667198
-2.288936, -0.243818
-0.311138, 0.166316
0.777912, -1.457591
-0.801838, 0.516422
-2.342910, -0.550176
-2.697476, 0.463113
-1.929436, -2.148530
-2.439391, -0.775135
-0.259982, 0.472544
-0.652675, -0.310384
-1.428386, 0.894045
-2.460200, 0.716792
-1.706218, -0.861199
0.520600, -0.714724
-1.851061, -0.318436
-0.534307, 0.409646
-2.067322, 0.461830
-1.876959, -1.463180
-2.252415, -0.743850
-1.854781, -0.503321
-0.770221, 0.963212
-1.564302, 0.144028
-1.940777, 0.713453
-1.636762, 2.819852
-0.277038, 0.113688
-0.434655, 0.625614
-0.891685, -0.983223
-1.333546, 0.673472
-0.957291, 0.277037
-0.115144, -1.478746
0.695040, -1.856459
-1.315201, -0.089781
-3.392787, -1.114244
-2.254907, -0.594131
0.207577, -0.857704
-0.147488, 2.118301
-0.642523, 0.940727
-2.721554, 0.932722
-1.992000, -0.497515
-1.157534, 0.135677
-0.621979, -0.074457
-1.095128, 1.323776
-1.978586, -1.321312
-2.636063, 1.367377
-1.452238, -0.495946
-0.991743, 1.479623
0.349680, 0.789456
-3.420539, 0.259660
-0.789117, -1.295352
-0.904572, 0.620446
-1.079973, 0.399021
-0.045928, -0.690773
0.068572, -0.842467
-0.596587, -1.534880
-1.144218, -0.537276
-2.356037, -0.013096
-0.702475, 0.189127
-1.464132, -0.661979
-0.816145, 0.958098
-0.074405, 0.142892
0.243563, 1.063303
-0.237911, -1.739269
-0.746992, -0.706937
-0.802016, 0.868148
-1.145137, 0.043812
-2.592833, -0.497834
-0.384232, -0.253631
0.874120, -0.022305
-0.106712, 0.451454
0.303406, 0.200636
-1.110208, -0.201521
-3.111702, -0.188696
-1.976095, 0.725038
0.412297, 1.339295
-1.246799, -0.073641
-1.430050, 0.482529
-0.916527, -0.180639
-1.695416, 1.348081
-0.577142, 0.804981
-0.053336, 0.492909
-1.485512, -0.566359
-0.968181, 2.587355
-1.656220, -0.066667
-3.506347, -2.106924
-1.515639, 0.509590
-0.117058, 0.537106
0.571021, 0.731794
-1.345351, -0.068062
-0.305871, 0.735717
-0.686858, -0.874515
-0.839887, 0.439826
-3.204361, 0.603028
-2.125073, 0.826350
1.263042, -0.272725
-0.905252, -0.980662
-1.210430, 0.066931
-0.865519, -1.589119
-0.049657, -0.594504
-0.437644, -0.273649
-1.818973, 0.076133
0.350175, 0.445507
-0.830513, 0.490320
-1.819373, 0.074119
-1.763968, -0.703913
-1.351192, 0.991768
-1.491443, 0.031225
-1.060587, -1.936243
-0.728440, -0.788503
-2.073823, 0.831524
-0.831083, -0.673177
0.381619, -0.618697
-2.350515, -0.151356
-0.597221, 0.954472
-1.966155, 1.876660
1.056624, 1.021631
-0.367408, -0.012331
1.443562, 0.292401
-2.325589, 0.185656
-1.290584, -1.049111
-1.680022, 0.069865
-1.515149, -0.334076
-0.587262, 0.164903
-0.554470, -0.318570
0.151596, 0.333617
-2.078423, -0.988092
-1.233935, 2.075708
0.964894, 0.924712
1.237744, 0.559993
-1.882929, 0.900801
-4.588332, 1.476988
-2.444183, -0.155380
0.111431, -0.396626
-1.096222, -0.747370
-0.313930, -0.079349
-1.666987, -2.080637
1.957794, 0.166101
1.484354, -2.339868
-1.820025, -0.468014
-0.845319, 0.027858
-2.631792, 0.243695
-1.230216, 0.471227
-1.174096, 1.250457
-1.247404, -1.985080
-0.145501, 1.628022
0.324604, 0.012933
0.736797, -0.347360
-0.831601, 0.481254
-0.594318, -0.836176
-1.009888, 0.732843
-0.576090, 0.853648
-0.604470, 1.530851
-2.494355, 0.799174
-0.309573, 0.911153
-0.483669, 1.264965
-2.106920, 0.871173
-2.350285, 0.574314
-0.215992, 2.111038
-2.204825, 0.369076
-0.054953, 0.436673
-1.058722, 1.665447
-0.224103, -0.579363
-0.256635, 0.176837
-2.887067, -0.830380
-1.334460, -1.310566
-0.803374, -0.391476
-1.107899, -0.320021
-1.030717, 1.023812
-0.824037, -0.919839
-1.332555, 0.335643
-0.376855, -1.012552
-1.302625, 0.902914
0.467569, 0.461706
-1.606126, 0.696253
-1.189070, 0.922083
0.132379, -0.107224
-0.385220, -0.731864
-0.236333, -1.542194
-2.431271, -0.227742
-0.453509, 0.927305
-0.817241, 0.206349
0.316834, 1.088465
-1.389392, -0.036648
-2.447923, 1.067519
-1.453392, 1.048292
-0.517411, -1.086117
0.530205, -0.263324
-0.214098, -1.596704
-1.724369, 1.491134
-1.627745, 0.139253
-1.127930, 0.155415
-1.978999, 0.465361
-0.717325, -0.863866
-2.237088, 0.595299
-1.854101, -0.878198
-1.083915, -0.993827
-0.757520, -1.175805
1.187759, -0.405686
-0.769666, 2.578528
-0.124498, 1.382720
-1.191766, 0.661544
-1.292015, 0.695803
-0.588328, -0.189591
-0.724443, -0.407761
-1.261388, -1.747471
0.730591, 0.101906
-3.493552, -1.223900
0.470539, 0.116947
-1.517124, -1.354556
0.089098, -0.578921
-0.162797, -1.629613
-0.752712, 0.467129
-1.934385, -1.764562
-0.442553, 0.192550
-0.349957, 0.711804
-1.819180, 0.959490
-0.485412, -0.713237
-0.671560, -0.364800
-0.425671, 0.272818
-0.720470, -0.206358
-0.629432, -0.700645
-1.912523, -0.422101
-1.011798, 0.708002
-0.934724, -1.785470
-1.913223, -2.102423
-1.301866, -0.396218
-1.513452, -0.244741
-1.903863, -1.317229
0.536411, 0.459138
0.656594, -0.224116
0.505691, -0.494788
-1.210521, 0.318243
-2.136688, 0.536979
-1.042094, 1.419269
1.388124, 1.034047
-1.406635, 0.363687
-1.336282, 1.933213
-0.811429, -4.231259
0.090201, 0.466139
-1.506721, 1.002617
-1.138058, -0.170712
-1.231506, -2.201363
-2.256868, -0.716313
-1.946007, 1.283432
0.443789, -0.510630
-1.322651, -1.177599
-0.398688, 1.066297
-1.192353, -1.492117
-0.510371, 0.008454
0.113568, -0.767745
-2.421703, 0.717565
-2.779252, -0.332748
-0.603660, -1.968510
-0.251071, 0.458093
1.531529, 0.371227
0.054906, 0.827448
-1.396259, 0.614764
-1.040594, 0.175064
-0.428430, -0.462298
-1.272851, 1.079845
-2.126011, 0.318474
-1.288249, 0.236393
-1.113493, 0.406562
-0.456032, 0.648693
-0.706632, -0.803731
-0.934309, 0.224216
-2.198482, -0.288833
0.867104, -2.473687
0.102599, -0.232808
-0.542263, -0.095359
-2.040997, -1.096505
-2.357735, -1.848867
-0.533822, -0.662240
-1.599414, -0.261155
-0.083752, 0.654669
-3.115239, 0.219262
-0.561755, -0.154201
-1.680557, 0.549374
0.368827, 0.861794
-2.682414, 1.091335
-1.965329, -0.058985
-1.431232, 0.270400
0.219196, 1.660355
-1.662777, 0.824786
-1.856930, 0.050048
-2.313504, 0.081796
-0.065026, 0.701615
-2.458675, -0.474405
1.247309, 0.192825
-0.438476, 2.008003
-0.453469, 0.256082
-1.675703, -0.698091
-0.391743, -0.463591
-2.176938, 1.246283
-0.450065, -1.391218
-1.329542, 0.870267
-1.896311, -0.821063
-1.541807, 0.475992
-0.333297, -1.513540
-0.911480, -0.329854
-1.685095, -1.275223
-0.985005, -0.333580
0.602109, 1.397492
-0.082925, -1.172428
-0.750840, 0.094391
0.091989, -0.960535
1.235865, -1.420186
-1.410779, -0.396055
-1.425452, -0.435588
0.592835, 0.351072
0.323416, -1.056403
-1.137416, -1.313463
-1.692519, -0.902576
-1.672577, -0.983541
-1.615679, -0.781828
-1.706769, -0.855871
-2.622753, -0.199974
-0.057693, -0.537652
-1.249360, -1.448651
-1.052290, 0.775348
-1.990341, -1.578670
-2.502754, 2.158806
-1.432302, 0.903618
-2.345918, -0.150740
-0.085157, -1.301004
0.088328, 1.088627
-3.303993, -0.547095
-1.000942, -0.144912
0.589023, -2.639835
-1.173082, -0.504939
-1.501496, -1.446295
-2.245463, 2.706793
-0.496040, -1.246455
-2.033768, -1.027437
-1.020408, -1.441104
-0.115019, 0.893800
-0.704432, 0.304444
-0.715797, -0.701405
0.435809, 1.743980
-1.500656, 1.175643
-0.316130, 0.045602
-1.730048, -0.885142
0.249927, -0.587047
-1.007779, 0.182526
-1.418885, -0.171972
-0.867665, 0.312533
0.202953, 0.314759
-0.073546, -0.983777
-2.102968, 1.839664
0.790586, -0.953601
-2.465859, -0.716494
-2.040023, -0.432556
-0.069662, 0.882117
-1.926107, -0.518881
-0.716280, 0.324076
-2.122392, 0.389522
-2.766967, -0.114667
-0.837772, 0.484578
-0.492017, -0.114315
-2.230214, -0.255396
1.005538, 1.974587
-2.294514, 0.586603
1.290498, -0.651964
-0.387001, -0.189419
-2.327276, 0.214519
-2.016595, -0.290175
-0.455889, 0.353975
0.089504, 1.053797
-1.194360, -0.601339
-1.895262, -1.090988
-0.928729, -0.669495
-1.142344, 1.717343
-0.048217, -1.238801
-0.165775, -0.263108
-2.141970, 0.839203
-1.997948, 0.592357
-1.568398, -0.016725
-0.746147, 0.108929
1.350787, -1.154350
0.018212, -1.237908
-2.601275, -2.025353
0.275264, 1.553674
-0.108503, 0.559992
-3.218808, -1.163203
0.172768, 0.441474
-2.991947, -0.165418
-0.024243, -0.528171
-0.279829, -0.719134
-1.231167, -1.801013
-2.637171, -0.090304
-0.782814, 0.696059
-1.041397, 0.160174
-0.802917, -0.713402
-1.585812, -0.410837
-1.852090, -0.718758
-1.126158, 1.058340
-2.398970, -0.815750
0.877724, -0.231023
-2.404835, 0.339699
-0.439481, -2.133448
-0.045091, 1.145880
-0.160852, 1.336601
-0.504170, -0.578479
-0.802492, -0.870637
-2.308086, -1.325091
-1.170363, 1.155862
-1.220349, 0.496773
-1.709424, -0.091155
-0.507191, 0.852573
0.009936, -0.688150
-2.396785, 1.653337
-1.285137, 1.942027
-1.586207, 2.602547
-0.833283, -0.586234
-0.922636, 0.869227
-0.444204, -1.200782
-1.982458, 0.618988
-0.847749, -0.403273
-0.839019, -0.121052
-2.336104, 1.781981
0.370536, -0.762174
-1.013026, -0.677378
-2.343628, 0.667718
-2.755036, 0.804850
-1.979939, -0.994647
-2.299894, 1.147318
-2.799411, 0.841871
-2.131057, 0.464583
-3.248742, -0.660057
-1.237860, 0.350143
-0.045736, 1.182025
-0.563269, 0.148344
-0.630652, -1.012760
-1.387961, 2.274106
1.280930, 1.447349
-0.635439, -0.175289
-1.030326, -0.206183
-2.275704, -1.681338
-0.028195, 1.162437
0.929476, 0.921006
-0.561505, 0.041748
-2.048908, -0.326167
1.708243, 0.411188
-0.860841, -1.060493
-1.707514, -0.308072
-1.182732, 2.225802
-0.313722, 2.306932
-0.990850, -1.312113
-0.489819, 1.740787
-1.688252, 0.752661
-0.858946, 0.264682
-3.031418, -1.062101
-1.952489, 0.680557
0.478775, 1.015522
-0.148141, 0.238158
-1.897097, 0.056784
-0.857473, 0.046827
-2.187240, 0.367702
-3.408918, -1.205582
1.006471, -0.932813
-0.261791, -1.320937
-1.437638, 0.678781
-1.445069, -0.341460
-1.569697, -1.311474
-0.270772, -1.514648
-1.053171, -0.716338
-1.273455, -0.400027
-1.930195, 1.181538
-0.188773, 1.222710
-0.816499, 0.073121
-2.136656, -0.397345
-0.449976, 0.137407
-0.990927, -0.897312
0.538236, -0.562262
-1.607379, 0.623464
-0.906936, 1.241027
1.942015, 0.017855
-0.625294, 0.432014
-1.972388, 0.464612
0.575180, 0.130818
-1.002852, -0.159239
-1.173944, 1.202906
-2.987487, 0.128207
-0.000785, 0.224846
-1.916973, -0.057265
-0.665040, 1.479529
-0.292422, 0.310357
-1.413196, -1.631616
0.521221, -1.578734
-0.516738, -1.670660
-0.498166, -1.195795
-0.024513, 0.191210
0.018476, 1.704917
0.210964, 0.381695
-1.443909, -0.243174
-1.796036, -0.450710
-0.916840, -1.000222
-0.531617, -0.085189
-1.292362, 1.130232
-2.132578, 0.777744
-1.167064, 0.529550
-1.406372, 0.293217
-0.996900, 0.081529
-0.311560, -1.515569
0.405000, 1.085525
-2.022905, -1.053330
-1.714812, 1.199618
-1.149079, -2.203484
-0.856859, 0.148755
0.971064, -0.841009
-1.710920, -0.383648
-0.602754, 0.464878
-1.242263, 0.542765
-2.461678, 1.311847
-1.200918, -0.495479
-2.323071, 1.051551
0.100566, 0.779817
0.078738, -0.002419
0.839174, 0.296061
-1.009245, 1.136100
-0.501288, -1.343078
-2.072032, 0.717607
-2.194548, -1.239302
-1.586768, 0.936569
0.065815, -1.558209
-0.718086, 0.997050
0.494562, -1.491795
-0.525415, -0.797640
-1.420157, -0.170180
-0.825005, -1.002205
-1.509799, 0.181583
0.050035, -0.817172
-1.389391, -0.053448
-0.988187, 0.856589
-1.015185, 0.419648
0.042841, 0.755693
-1.167457, -1.247542
-2.261193, -0.432513
-0.465546, 1.172087
-0.527911, -0.627448
-0.507865, -1.357255
-2.392543, -0.547415
-2.627417, -1.229936
0.005092, -0.040240
-2.151353, 0.033086
-2.545537, 0.653634
-2.198295, -0.078795
-0.749827, -1.544577
-0.911596, -0.079859
-1.632390, 0.143784
-0.561390, 1.117435
-0.864659, -0.632768
-0.321234, -0.216704
-0.688182, 0.313378
-0.271620, 1.550825
-1.159121, -0.026257
0.319829, 0.061590
-0.028255, 2.301569
-1.412303, 0.059348
-1.797584, 0.949633
-2.697254, 0.522700
-1.483480, -1.250065
0.077218, 0.131672
-1.937767, -0.507026
-0.470372, 1.580597
-1.652406, -1.108414
-0.570633, 1.350591
-2.240365, -0.098262
0.119867, 1.239740
-0.543049, 1.142229
-0.346661, -0.277126
0.640374, -0.893296
0.055540, 1.125070
-0.584391, 1.597755
-0.240421, 0.605926
-1.659794, -1.339881
-0.470088, 0.659053
-0.716954, -0.403749
-2.025324, 0.375320
-1.281269, -1.698165
-0.706315, -1.272683
-0.237635, -0.988808
0.140724, 0.798648
-0.946949, -0.809896
-2.797246, -0.983015
-0.585510, 0.421839
-0.707006, -0.392142
-0.015891, -0.025000
-0.503947, 1.249558
-1.002663, 1.332961
-1.194298, 0.402022
0.432502, 1.225921
-1.373839, 0.778670
-1.357566, -2.158508
-0.460192, 1.817163
-1.622082, 0.907974
-1.940281, 0.476010
0.574054, 0.192342
-0.695047, 0.136730
-1.546211, 1.400153
-1.396478, -1.114164
-2.318564, 1.857627
-0.554122, 0.189181
0.799232, 0.980555
-2.430929, 0.699310
0.067092, 0.809172
-0.580531, 0.687501
1.252156, -0.247801
-2.170486, 0.789583
0.043799, -0.003777
-1.480775, 2.573022
0.382574, 0.711848
-0.287920, -2.496271
-0.013643, -0.101215
-1.676815, 0.654540
-0.987606, 0.250944
-0.650801, 3.022645
-1.271248, -0.065391
-1.832266, 2.050641
-1.237186, 0.437871
-1.028979, -0.036782
-2.083365, -0.149777
1.136959, 0.783024
-2.361804, 0.221068
-1.386812, 0.065772
-2.147051, -1.190268
-0.482406, 1.860515
-0.584408, 0.667815
-1.439239, -0.107518
-0.462472, 0.103115
-3.357932, 0.433636
-1.830930, -0.735858
-1.236902, -1.814369
-2.615700, 0.580155
-0.088427, 0.759408
0.221829, 0.989468
0.541130, -0.849912
0.258214, 0.368930
-1.062617, -0.452309
-2.008735, -0.792366
-1.171597, 0.063021
0.182888, -0.113623
-1.886796, 0.260640
-1.053157, -0.414422
-1.770807, 1.165507
-2.915052, 0.244830
-0.761658, 1.400687
-2.355172, -0.376674
-2.457073, -1.650155
-0.437586, -0.570433
0.510277, -0.194267
-1.586240, 1.054655
-1.791047, 0.414813
-2.101222, -1.774601
-0.961022, -0.245048
-0.517091, 0.704473
-0.830756, 0.627243
-0.624802, 0.011629
-1.437275, 1.078689
-1.322096, -1.305543
-1.547913, -0.843846
