-1.004561, -0.561500
-1.258990, -1.390802
-0.500741, -0.508160
-0.898770, -1.050383
-1.121352, -0.903653
-0.863361, -1.304710
-1.002725, -0.680379
-1.309802, -0.934845
-1.155518, -0.859525
-1.133205, -0.939616
-0.985092, -0.989393
-1.172126, -1.163858
-0.901180, -1.490824
-0.967073, -0.702185
-1.032529, -1.435833
-0.595104, -1.380795
-1.053136, -0.706340
-0.676772, -0.690922
-0.651379, -0.845317
-0.816754, -0.554564
-0.860299, -0.806857
-0.806274, -1.195388
-0.682274, -0.868569
-1.746087, -1.356209
-0.892165, -1.277338
-0.788810, -1.384984
-1.061229, -1.632556
-1.279948, -0.992516
-0.963551, -1.147243
-1.465685, -1.515181
-1.232685, -0.876455
-0.734804, -1.678422
-0.971395, -0.509957
-1.398674, -1.183150
-0.963950, -1.320892
-1.142036, -0.730693
-1.318186, -0.914345
-0.929159, -0.938263
-0.688992, -0.726588
-0.572346, -1.043783
-1.542366, -0.672628
-1.080713, -0.990091
-0.864386, -0.882717
-1.000487, -0.839408
-1.061403, -1.562305
-0.828434, -1.319204
-1.011910, -0.933010
-0.690858, -1.235866
-1.590218, -1.697706
-0.845224, -1.020152
-0.699210, -0.870388
-1.031198, -0.987524
-1.023243, -0.600774
-0.835802, -1.778076
-0.821376, -1.554232
-1.373031, -0.864626
-1.128340, -0.686589
-1.305684, -0.465107
-1.347626, -0.776851
-0.498036, -1.663061
-1.703425, -0.698013
-0.629645, -0.808557
-1.160863, -0.439321
-1.016045, -1.024821
-1.127722, -1.588411
-1.347422, -1.089966
-1.176588, -1.446541
-1.216820, -0.749234
-1.359506, -1.155981
-1.080575, -1.092987
-0.966808, -0.926551
-1.101353, -1.016066
-0.934644, -0.975144
-0.786060, -1.130181
-0.540502, -0.963020
-0.960157, -1.224108
-1.073681, -0.442967
-0.806603, -0.422374
-1.265443, -1.047901
-0.916312, -0.939885
-1.071270, -0.529367
-1.090214, -1.595629
-0.596896, -1.188053
-1.167728, -0.772305
-1.259301, -0.356825
-0.962295, -1.186139
-0.661348, -1.114307
-1.595927, -1.130563
-1.205988, -1.262305
-1.022326, -1.156520
-0.716360, -0.956340
-1.005020, -1.538612
-0.973902, -0.994422
-0.986124, -1.342666
-0.871114, -0.919528
-0.647961, -0.906864
-0.940348, -0.943050
-0.777233, -1.522655
-0.850831, -0.936583
-1.056611, -1.719548
-0.688442, -0.261328
-1.232175, -0.602841
-0.793933, -1.700728
-0.772841, -0.864847
-1.556666, -1.417246
-0.944564, -0.787163
-0.918862, -0.665613
-1.270627, -0.604453
-0.907327, -1.163126
-0.679063, -0.898360
-1.520688, -0.762078
-1.578867, -1.075024
-1.129079, -0.732844
-0.486697, -0.823750
-0.747184, -0.790439
-0.764407, -0.697504
-0.978245, -0.870565
-0.739551, -1.146452
-0.876667, -0.667819
-0.978673, -1.327048
-1.965856, -0.696292
-1.285847, -1.130047
-1.336105, -1.723504
-1.242510, -1.339638
-1.167279, -0.909631
-0.996383, -1.584995
-0.674244, -0.639404
-1.584381, -1.344918
-0.595988, -0.849131
-1.046145, -1.455148
-1.155615, -1.180286
-1.713823, -0.887060
-0.659624, -0.154828
-0.723132, -1.051175
-0.136431, -0.670454
-0.889517, -0.553800
-0.609586, -0.880747
-0.709238, -1.070841
-1.178108, -0.439073
-1.469581, -0.996083
-0.754402, -0.588607
-1.251514, -0.873238
-1.170352, -0.781458
-1.222372, -0.260981
-0.900300, -1.452716
-0.982698, -1.144930
-1.103715, -0.581270
-1.495050, -1.129088
-0.655006, -0.508930
-0.875226, -0.983954
-1.051494, -0.673294
-1.381436, -0.932100
-1.209216, -0.904280
-1.589306, -1.207517
-1.104592, -0.916451
-1.048710, -0.333551
-1.268849, -1.272573
-1.039233, -1.073562
-1.355060, -0.682578
-1.193450, -1.294595
-0.450109, -0.725594
-1.034719, -0.929729
-1.060340, -0.906840
-1.201822, -0.571643
-1.272415, -0.995292
-1.004127, -1.440716
-1.287482, -1.335313
-0.932001, -1.482557
-1.333382, -1.597495
-0.955250, -0.903009
-1.393644, -0.826874
-1.050182, -1.109649
-1.419183, -0.918741
-0.897460, -0.695504
-1.028653, -0.781036
-0.245647, -1.018713
-1.066538, -0.362951
-1.148913, -0.607893
-0.571856, -0.831991
-0.687747, -0.629472
-1.240199, -1.248635
-1.634527, -1.052263
-1.472438, -0.598156
-1.411310, -1.022740
-1.113236, -0.672921
-0.791575, -0.875330
-1.028350, -1.308152
-1.448998, -1.399756
-0.944283, -1.010854
-0.879733, -1.069414
-0.983794, -1.353464
-1.039114, -1.068108
-1.195694, -0.729530
-1.155803, -0.798794
-0.435373, -0.540979
-1.344329, -1.079786
-1.097914, -1.283074
-0.692924, -1.266771
-1.222119, -0.910180
-0.391686, -0.898724
-1.604245, -0.623991
-1.600151, -0.718244
-0.898337, -1.269906
-0.717844, -1.051182
-0.898651, -1.076918
-0.238501, -0.817264
-0.633059, -1.148605
-0.411122, -1.115745
-0.857084, -1.002797
-1.071647, -0.531682
-1.232257, -0.953653
-1.343025, -1.382447
-0.795159, -1.406268
-0.968796, -0.928898
-1.646117, -0.705838
-1.114548, -0.842197
-0.959652, -1.220773
-0.835408, -1.103133
-1.380134, -1.194917
-0.936223, -1.008814
-0.352389, -0.496854
-1.052883, -1.113014
-1.079370, -1.211575
-0.937679, -1.125352
-1.013393, -0.924465
-1.508833, -1.021798
-0.829624, -0.354089
-0.967571, -1.299993
-0.331537, -1.156926
-1.189374, -1.324983
-1.514116, -1.015986
-0.823084, -0.916062
-0.675377, -0.760612
-0.722045, -1.460377
-1.434411, -0.915358
-1.111596, -0.557476
-0.991873, -0.534186
-0.755451, -1.021670
-1.467718, -0.992058
-0.650961, -0.952647
-0.963273, -0.918250
-0.516541, -0.831849
-0.533222, -1.523143
-0.982884, -1.461735
-0.967464, -1.419679
-0.723354, -1.110158
-0.960575, -1.219986
-1.176285, -0.475300
-0.549041, -0.959569
-0.670424, -0.950513
-1.139237, -1.021545
-0.924629, -1.042863
-0.844919, -1.022514
-1.079216, -1.163321
-0.358912, -1.243645
-1.466996, -0.994899
-0.546298, -0.914159
-0.943956, -0.890040
-1.218358, -1.143562
-0.687923, -0.166885
-0.933368, -1.280358
-0.639541, -0.843867
-1.274551, -1.363212
-1.161160, -0.983421
-0.979741, -0.832587
-1.077864, -0.654308
-1.248109, -0.860016
-0.904192, -0.697609
-1.032353, -0.988079
-1.349690, -0.879356
-1.154065, -1.303552
-0.893607, -1.148965
-0.687497, -0.637124
-1.031755, -1.358863
-0.650235, -1.158968
-1.008824, -1.587118
-0.852703, -1.071593
-1.237783, -1.268966
-1.045843, -1.263030
-0.924739, -0.791142
-1.388949, -1.617029
-1.241613, -1.004288
-1.420565, -0.158291
-0.872358, -0.356721
-0.743477, -0.779595
-0.547961, -1.264116
-1.158755, -0.717059
-1.287264, -0.988611
-1.042598, -1.123540
-0.856962, -1.097414
-1.277293, -0.637034
-1.538876, -1.284255
-1.030802, -1.370404
-1.066174, -1.059981
-1.100259, -0.924587
-0.896707, -1.170771
-1.255856, -0.855863
-0.394167, -1.378126
-1.750938, -1.666449
-1.370864, -1.211486
-0.912220, -0.498823
-0.560093, -0.647335
-1.341043, -1.051936
-1.057069, -1.503894
-1.242859, -0.945706
-1.098760, -0.830117
-0.955544, -1.283743
-1.380980, -0.849476
-0.943823, -0.659615
-0.723860, -0.556921
-1.125928, -0.305389
-1.206967, -1.160031
-1.589934, -0.602403
-0.640703, -1.250371
-1.151551, -0.811949
-0.474477, -1.373882
-1.234833, -1.287456
-0.841333, -1.214155
-1.130168, -1.047724
-0.915106, -0.722570
-1.032439, -1.192077
-0.690295, -1.098084
-0.641700, -1.194885
-0.899662, -1.111446
-0.346929, -1.610327
-0.888218, -1.112099
-1.454722, -0.678062
-0.910045, -0.724442
-0.103453, -1.159123
-0.929831, -0.587180
-0.861287, -0.248492
-1.248992, -1.071360
-1.064184, -1.142193
-0.700658, -0.628756
-1.184803, -0.594107
-1.009173, -1.136409
-0.688185, -1.310155
-1.168256, -0.883034
-0.473279, -1.233554
-0.537944, -1.155938
-0.793813, -0.657993
-1.375335, -1.120344
-1.345460, -0.659196
-0.970335, -0.814626
-1.065808, -0.912140
-1.359220, -1.073654
-2.032256, -0.957589
-1.320263, -1.013401
-0.808781, -0.802134
-1.148049, -0.791760
-0.833004, -0.983847
-0.971420, -1.550509
-0.804077, -0.674193
-0.829591, -1.413919
-0.986430, -0.959324
-1.189504, -1.466918
-1.546891, -1.219158
-1.702900, -0.242237
-0.230014, -1.148323
-0.172397, -1.434701
-0.754316, -0.665693
-1.138496, -1.095917
-0.802540, -1.276659
-0.658822, -0.934193
-0.942259, -0.729918
-0.932124, -1.331169
-1.127026, -0.795955
-1.250407, -1.152829
-0.777684, -1.241164
-1.404708, -1.090466
-0.692856, -1.150507
-0.820203, -0.577612
-0.934155, -1.393059
-0.955102, -0.893497
-0.954654, -0.860314
-1.397439, -1.582525
-0.595865, -0.723018
-0.357469, -1.155328
-0.596170, -0.584909
-1.352641, -0.789949
-1.177582, -0.991580
-1.350785, -0.709253
-0.967949, -1.577830
-0.900930, -1.331532
-0.836813, -1.119342
-0.860862, -1.220282
-0.984476, -1.346327
-0.965915, -1.272244
-1.490422, -1.034845
-0.971801, -1.378529
-0.893471, -0.703359
-0.583135, -0.842014
-0.433323, -1.394406
-0.643724, -1.004388
-0.809340, -1.533329
-1.109899, -1.086280
-1.137046, -1.075360
-1.217232, -0.829268
-1.043041, -0.915265
-0.920615, -1.256669
-0.574538, -0.731791
-1.415141, -0.977665
-0.973338, -0.889818
-1.122553, -1.017195
-0.513796, -0.814001
-1.169449, -0.507129
-1.047103, -0.965832
-1.099964, -0.705777
-0.937250, -1.284620
-1.577117, -0.945112
-1.275529, -0.908142
-0.866562, -1.077274
-0.978546, -1.252049
-1.194855, -1.077408
-0.819295, -1.387592
-0.875531, -0.717292
-0.799687, -1.277186
-0.691994, -1.281993
-1.034217, -0.991564
-1.233926, -0.736759
-0.940656, -0.299013
-0.352916, -0.963940
-0.243224, -1.756346
-0.931070, -1.348122
-0.909155, -0.356532
-0.409878, -1.373067
-1.448787, -1.153296
-0.940976, -1.415864
-0.739711, -1.044992
-1.403257, -1.565595
-0.524171, -0.197305
-1.694192, -1.215694
-0.891010, -1.305210
-0.821394, -0.984266
-1.218116, -1.363924
-1.396638, -1.111969
-1.536371, -1.008912
-0.843392, -1.562686
-1.028572, -0.866090
-0.494625, -0.945682
-1.172840, -0.832794
-0.788775, -1.296332
-1.473937, -1.725928
-0.751039, -0.983296
-0.751824, -1.499451
-1.163008, -1.415429
-1.074586, -1.476721
-0.892289, -1.124083
-0.813988, -0.812209
-1.195911, -0.956206
-0.877578, -1.011287
-1.291755, -0.976306
-0.910107, -1.324885
-1.051079, -0.717519
-1.192174, -1.343757
-1.000115, -1.069176
-1.607783, -1.199992
-0.963834, -1.298462
-1.062750, -0.720207
-1.279218, -1.371866
-0.809968, -0.776142
-1.145890, -0.835589
-1.151289, -0.546285
-0.726966, -1.420573
-1.157017, -0.936407
-1.711560, -0.851905
-0.817967, -0.722297
-1.031858, -1.165546
-0.841983, -0.571319
-1.302642, -1.139961
-1.193631, -1.521124
-0.878904, -0.909360
-1.425836, -0.616488
-1.011027, -0.799692
-0.781702, -0.807419
-0.801605, -0.687908
-0.918184, -1.255787
-1.294738, -1.220475
-1.091016, -1.188172
-0.804949, -0.994864
-0.575496, -1.304335
-1.309197, -0.873575
-1.213579, -0.948319
-0.825736, -0.873298
-0.915492, -1.219188
-1.321487, -1.014803
-0.762265, -1.008488
-0.960050, -1.352131
-1.098128, -0.920379
-1.361795, -1.154336
-1.174909, -1.411657
-1.356737, -0.949684
-1.027672, -0.876881
-0.561864, -1.112289
-1.211180, -1.153022
-0.744072, -0.482451
-1.676337, -0.984707
-0.688312, -0.934572
-0.493268, -0.951423
-0.712626, -0.886824
-1.477501, -1.160339
-1.216042, -1.313079
-0.838998, -1.072470
-1.135777, -0.866808
-1.324540, -1.244797
-1.368341, -0.973166
-1.436736, -1.023740
-0.808702, -1.026015
-1.493893, -1.046653
-0.970816, -1.333457
-1.402092, -0.979348
-1.220188, -1.247943
-1.059825, -0.786942
-0.622773, -0.887809
-1.253717, -0.450356
-0.770351, -1.515094
-1.044154, -1.281779
-0.769157, -1.392727
-0.609525, -0.932722
-1.228365, -1.616020
-0.827313, -1.364298
-1.107411, -0.999339
-0.577848, -1.163425
-1.059511, -0.792678
-1.128642, -1.481848
-0.615772, -1.487220
-0.952242, -1.121046
-0.962641, -0.554076
-0.934736, -1.122956
-1.243280, -0.527030
-0.993995, -1.318070
-1.055906, -1.625953
-0.523024, -1.142185
-1.231470, -0.744313
-0.780141, -1.358139
-0.969036, -1.197333
-0.829528, -0.781462
-1.029603, -0.885938
-1.123273, -1.162450
-0.765081, -1.241649
-1.084712, -1.021307
-1.708758, -0.802255
-0.371640, -1.441787
-0.576737, -0.968479
-0.681049, -1.511804
-0.942030, -1.065916
-0.324137, -1.189163
-0.861580, -0.913723
-1.300608, -1.199273
-1.403200, -1.237139
-1.593153, -1.083478
-1.697109, -1.156077
-0.707305, -0.964004
-0.681503, -1.571899
-1.346022, -1.311472
-0.829880, -1.024360
-0.989319, -0.848925
-0.967834, -1.022774
-1.510486, -1.088751
-1.246465, -1.162704
-0.685422, -1.103502
-0.788522, -0.954013
-1.422850, 0.143918
-0.794018, -0.526022
-0.867768, -0.895928
-1.031035, -0.970030
-0.568569, -1.031390
-0.596242, -0.882577
-1.025309, -0.156342
-0.504809, -0.970494
-0.914396, -0.700342
-0.577168, -1.289292
-1.384515, -1.261631
-1.046344, -1.204659
-1.044478, -0.993806
-1.065813, -1.101896
-1.250690, -0.822668
-1.054089, -1.014381
-0.370274, -0.832909
-0.858667, -0.864163
-0.523941, -0.876411
-0.956327, -0.856752
-1.516508, -1.276265
-0.834987, -1.035141
-1.418592, -1.034197
-0.695059, -0.769616
-1.009364, -1.185830
-0.843825, -0.990405
-0.875535, -0.817065
-1.188539, -1.062637
-1.073869, -0.469969
-0.743532, -0.781121
-0.443230, -1.382501
-0.893860, -0.993984
-0.632045, -1.021773
-0.859474, -0.258282
-0.592510, -0.554643
-1.369642, -0.929989
-0.911157, -1.292153
-1.119606, -1.414177
-1.152426, -1.123970
-0.769919, -0.793787
-1.232724, -1.128170
-0.537348, -1.795407
-0.744899, -1.204047
-1.270180, -0.747340
-1.118939, -1.128849
-0.688972, -1.039728
-1.042403, -1.769371
-0.745212, -1.242788
-1.069956, -1.421715
-1.040922, -1.419671
-1.011230, -1.046713
-1.163622, -1.517192
-0.957859, -0.962897
-0.838878, -0.692647
-1.009494, -1.457505
-1.032523, -0.977132
-0.397615, -1.526042
-1.167530, -0.645454
-1.351629, -1.511630
-0.865492, -1.004546
-1.861973, -1.044385
-0.992209, -1.112437
-0.619339, -1.419594
-1.430935, -1.078725
-0.363595, -0.764807
-1.569719, -0.812035
-1.741995, -1.206280
-1.048973, -1.064832
-0.805800, -1.441630
-1.302770, -1.203493
-0.922685, -0.325737
-0.696080, -0.484142
-1.248268, -1.159432
-1.009758, -1.572326
-0.469703, -0.939761
-0.763768, -1.030102
-0.806913, -1.123732
-0.911365, -0.696587
-1.481256, -0.915725
-1.737913, -0.520011
-1.169622, -0.944162
-0.718126, -0.640332
-0.608171, -1.047720
-0.630549, -1.289083
-0.990553, -0.343184
-0.542364, -1.192110
-1.330500, -0.953484
-1.021482, -0.983428
-0.727081, -0.636527
-1.029397, -0.352973
-0.717937, -1.333908
-1.202826, -1.279716
-1.084733, -1.529075
-1.446380, -0.835538
-0.750777, -0.902617
-0.761025, -1.054450
-0.921119, -0.679107
-0.364830, -1.075803
-0.929383, -0.932683
-1.276679, -0.968022
-0.345346, -1.196068
-1.942841, -1.383071
-0.967479, -0.862050
-0.308045, -0.507355
-1.032125, -1.463537
-1.271433, -0.939367
-1.138035, -0.804888
-1.163730, -0.649084
-1.376846, -0.974964
-1.046489, -1.463586
-0.786385, -1.299173
-1.446507, -1.017989
-0.164097, -1.291368
-1.494520, -1.108716
-1.279264, -1.252599
-0.989241, -1.140474
-1.029815, -1.736869
-1.204678, -0.757155
-0.969306, -0.950964
-0.707619, -1.396367
-1.159600, -1.042011
-0.254904, -1.149313
-0.703312, -1.184372
-1.210349, -0.744237
-1.163504, -0.726006
-0.868296, -1.114517
-1.262263, -1.284648
-0.980498, -1.261042
-0.638379, -1.388114
-1.711703, -0.580963
-1.707121, -1.000512
-0.991074, -0.933481
-1.036355, -0.749569
-1.110539, -1.577344
-0.934028, -0.980636
-0.701748, -1.751538
-0.854326, -1.035106
-0.541035, -0.956250
-1.290739, -0.352167
-1.480794, -1.103183
-0.957297, -0.889359
-0.730419, -1.204218
-1.214716, -0.691006
-0.620680, -1.357711
-0.857213, -0.476404
-0.729678, -0.753876
-0.917798, -1.734833
-0.939875, -1.637977
-1.443910, -1.028164
-1.281355, -0.866369
-0.811479, -0.915236
-0.991090, -0.968380
-1.248814, -1.058991
-0.919010, -0.911136
-1.300137, -0.403005
-0.734902, -1.264608
-1.437517, -1.273681
-0.954692, -1.419810
-1.756274, -0.610975
-1.248519, -0.559151
-0.894514, -0.783758
-0.628187, -0.553987
-1.337501, -0.853681
-0.967280, -1.475132
-1.407344, -1.028094
-1.488518, -0.946482
-0.930003, -0.721199
-0.831128, -1.131944
-0.517141, -0.459987
-0.998009, -0.668137
-0.571519, -1.016192
-1.042260, -0.918853
-0.441566, -0.748773
-1.343354, -0.530095
-1.228742, -1.193456
-0.851361, -1.705372
-1.215894, -0.757386
-0.989794, -1.577080
-1.326136, -0.833043
-0.555349, -1.293664
-1.008938, -0.497255
-0.794264, -1.180197
-1.071730, -0.918929
-1.433251, -0.949820
-0.918951, -1.020649
-0.560423, -0.830470
-0.524889, -1.316659
-0.817482, -0.829828
-1.114210, -0.936475
-0.979172, -0.529400
-0.496069, -0.996132
-0.790166, -0.977022
-1.288499, -0.993432
-1.290466, -0.734438
-1.034028, -1.218659
-1.219322, -1.189535
-0.470524, -1.042110
-1.367094, -0.544562
-1.294222, -0.637253
-1.027157, -1.380252
-0.644258, -0.897559
-0.993617, -0.886989
-1.319068, -1.323994
-0.833351, -1.229349
-1.026726, -0.959023
-0.817220, -1.250816
-0.726043, -1.198517
-0.773021, -0.987465
-0.916554, -1.864779
-0.957850, -1.044837
-0.929340, -1.306738
-0.707214, -0.455284
-1.288432, -0.544020
-1.337376, -0.855149
-1.135049, -0.291832
-0.535539, -1.391519
-1.353899, -0.784581
-0.825405, -1.519368
-0.602282, -1.136129
-1.398278, -1.013062
-0.661579, -1.270668
-0.999213, -0.942771
-1.381352, -0.844335
-1.573878, -1.193791
-0.540588, -1.528290
-1.283669, -1.138733
-0.770274, -0.714737
-0.916000, -0.922143
-0.568331, -1.055414
-0.730823, -0.554645
-0.853382, -0.992489
-0.669745, -1.065400
-1.142015, -0.992213
-1.078403, -1.454023
-1.231249, -0.612165
-1.416952, -0.812280
-1.306698, -0.772365
-0.354886, -0.753203
-1.257935, -0.741740
-0.977762, -0.985946
-1.064401, -0.625865
-1.198701, -1.012440
-1.338417, -0.872820
-1.267129, -0.662974
-0.674690, -0.876932
-0.895340, -0.675434
-1.579985, -1.047147
-1.389066, -1.270904
-0.939275, -1.170723
-0.972977, -0.826032
-0.562568, -0.775029
-0.687793, -1.519662
-0.582936, -0.739064
-1.542994, -1.174579
-1.539658, -1.065507
-1.161925, -1.341904
-1.411613, -1.081513
-1.492735, -1.607585
-0.796046, -1.021920
-1.700589, -1.031627
-1.251377, -1.017035
-1.160078, -1.227624
-0.182489, -0.486993
-1.008779, -1.024646
-1.167592, -1.070674
-1.037099, -0.496055
-1.429724, -0.698401
-1.358280, -0.995842
-1.620201, -0.952387
-0.817916, -1.003727
-0.921285, -1.282379
-0.993362, -0.507252
-0.914332, -1.126065
-0.454511, -1.217176
-0.616634, -1.181932
-1.274504, -0.812864
-1.021187, -1.211121
-0.548386, -0.451647
-1.218977, -1.050513
-0.704409, -0.988538
-0.729470, -0.738120
-1.509328, -0.813224
-0.763932, -0.504878
-1.082532, -0.710426
-0.890954, -1.122884
-1.122493, -1.327853
-0.965055, -0.643461
-0.655771, -1.297863
-0.650218, -1.060459
-1.241420, -0.365516
-0.989331, -0.965004
-0.703314, -0.908375
-1.225498, -0.658621
-0.785787, -1.359462
-1.603090, -1.099807
-1.053161, -0.885444
-1.228426, -0.850463
-1.197656, -0.805462
-0.929844, -0.714245
-1.243841, -1.372834
-1.116391, -1.061333
-1.470620, -0.508934
-0.654387, -0.848047
-1.673360, -1.205195
-0.841550, -0.709426
-1.256154, -1.187085
-1.034163, -1.249268
-1.175679, -0.666181
-1.210029, -0.881061
-1.218145, -1.263089
-0.956318, -1.715169
-0.478023, -1.182479
-0.623605, -1.153828
-0.361680, -0.951305
-0.939765, -1.388926
-1.525286, -0.943296
-0.862359, -1.247873
-1.027208, -1.140176
-0.823629, -1.083325
-0.696905, -0.521890
-0.917706, -1.081829
-0.394832, -0.535857
-0.685165, -0.912873
-0.728197, -1.040846
-0.789944, -1.945851
-0.951038, -0.836335
-0.763124, -0.747866
-0.738438, -0.425819
-1.023275, -1.173279
-1.253615, -0.864579
-0.622891, -1.618185
-1.317410, -0.563122
-0.644135, -1.201129
-1.261679, -1.344464
-0.573184, -1.143602
-1.321845, -0.557672
-1.366592, -0.575352
-1.409446, -0.788550
-1.457787, -0.425838
-0.770324, -0.617113
-0.631026, -1.420561
-1.327007, -0.884901
-1.009269, -0.540185
-0.926637, -0.996061
-0.698786, -1.012561
-0.817035, -1.376038
-1.635267, -0.840451
-0.899926, -1.115807
-0.608773, -1.432673
-1.704397, -0.653684
-0.763429, -0.997805
-0.306152, -1.207324
-1.610826, -1.254565
-1.376884, -1.428445
-1.356623, -1.067815
-0.960660, -0.344133
-0.795884, -1.014703
-1.017027, -0.836067
-0.438641, -1.188428
-1.288273, -0.728839
-0.688033, -1.293576
-1.120265, -0.998677
-1.541513, -0.799040
-1.312407, -0.784712
-1.067436, -1.543839
-0.935488, -1.187245
-1.293563, -1.610943
-1.170591, -0.980141
-1.334837, -1.231895
-1.063338, -1.163765
-0.892651, -0.917584
-0.932706, -0.797008
-0.446151, -0.870204
-0.675829, -1.057521
-0.754875, -0.841546
-0.740589, -0.831122
-0.610088, -1.192778
-0.515610, -0.878463
-0.991719, -0.927620
-1.306205, -1.296044
-1.226165, -1.163490
-1.326109, -1.279144
-0.929094, -0.983435
-1.034149, -0.885926
-0.783951, -0.807995
-1.061937, -0.958214
-1.352151, -1.622459
-0.675256, -0.635151
-0.545772, -1.265371
-1.035598, -0.336488
-0.546756, -0.533835
-0.466889, -0.776521
-1.414595, -1.358358
-0.920206, -1.206257
-0.582123, -1.557891
-0.982931, -1.740534
0.023186, -1.052528
-0.552208, -0.990264
-0.994867, -0.369037
-0.995414, -1.192508
-0.821829, -0.820024
-1.033240, -1.234453
-1.287731, -0.597224
-0.838289, -0.475661
-1.380167, -1.095494
-0.983547, -1.157471
-0.869994, -1.149466
-1.050184, -1.325193
-1.111932, -0.678048
-0.582665, -1.040009
-0.685734, -1.812722
-0.917248, -1.323172
-0.453205, -0.674614
-2.056551, -1.078128
-1.321297, -0.773875
-1.131978, -1.072533
-0.790599, -0.826059
-0.806164, -1.116578
-1.164602, -0.538250
-1.186837, -0.841194
-1.145627, -1.060938
-1.302228, -1.146402
-1.331059, -1.468029
-0.712691, -1.303751
-0.183558, -1.372353
-1.179304, -0.613871
-1.264865, -0.998861
-0.959537, -0.898206
-0.930571, -0.914966
-0.911674, -0.721330
-1.498813, -1.300027
-0.570960, -1.181346
-0.993521, -0.891720
-1.043041, -1.267294
-0.840349, -1.361806
-1.191659, -1.168393
-0.664167, -0.817031
-1.162539, -1.397443
-1.624817, -1.332450
-1.055429, -0.899393
-0.929432, -0.935002
-0.673530, -1.258804
-1.048517, -0.926266
-1.258638, -0.661634
-0.874945, -1.082673
-1.370949, -1.186553
-1.140810, -1.271766
-1.347153, -1.040887
-0.831584, -1.059000
-0.719102, -1.506723
-1.305041, -1.346797
-1.059249, -0.869612
-0.701863, -0.749634
-1.431590, -0.970445
-1.126813, -1.238896
-1.081129, -0.875502
-0.566850, -0.965881
-0.944003, -1.015738
-1.305660, -0.553306
-1.414666, -0.782046
-0.808806, -1.841782
-1.100955, -0.705293
-1.082646, -1.283784
-0.877214, -1.083362
-0.999977, -1.346326
-1.313076, -1.222303
-0.913058, -0.953297
-0.620543, -1.218371
-1.460032, -0.847566
-1.023579, -0.602277
-0.476322, -1.379178
-0.689232, -0.933592
-1.035368, -1.046534
-0.677555, -0.591935
-0.206487, -0.724523
-1.122185, -0.654704
-1.327029, -0.740477
-1.181372, -0.410044
-0.338424, -1.341550
-1.255629, -0.846929
-0.981838, -1.242898
-0.518755, -0.919473
-0.449355, -1.138007
-1.251183, -1.266534
-1.094249, -1.497488
-0.870152, -0.795321
-1.372412, -1.085004
-1.006781, -0.973972
-1.110693, -1.339850
-1.693154, -1.261553
-1.197156, -0.992279
-0.886646, -0.983869
-1.561216, -0.672662
-0.899033, -1.102243
-1.088950, -1.257467
-1.015770, -0.934254
-1.128301, -1.365743
-1.067080, -1.719293
-0.622167, -1.589941
-1.593610, -0.586614
-1.463585, -0.597453
-1.079102, -0.460606
-1.684892, -0.677980
-2.064207, -0.859924
-1.070398, -1.173948
-1.230506, -0.990321
-1.504241, -0.962629
-1.108760, -0.873266
-1.403510, -1.015111
-1.028044, -1.070640
-0.605535, -1.138877
-0.898968, -1.117866
-1.059289, -0.341396
-0.973352, -0.997363
-1.078113, -0.852387
-0.349202, -0.479926
-0.844953, -1.121173
-1.175425, -0.928080
-0.489796, -1.324107
-0.936004, -1.314705
-0.858180, -1.036328
-0.635497, -1.089940
-1.201702, -1.356865
-1.309623, -0.520208
-1.256844, -1.733936
-0.742536, 0.143882
-1.109447, -1.168588
-1.000044, -0.437704
-0.930823, -0.760315
-1.115956, -0.863093
-1.692426, -0.888110
-0.952584, -1.479771
-1.193469, -1.046603
-1.306337, -0.956167
-1.192948, -1.196100
-1.169650, -1.523164
-1.125214, -1.251783
-1.285666, -0.890896
-0.781054, -0.560578
-0.670837, -0.737221
-1.365392, -0.962956
-1.143590, -0.885826
-1.564782, -1.151228
-1.367998, -0.659707
-0.411081, -1.765248
-1.670452, -1.227887
-1.380320, -1.418558
-0.642423, -1.303484
-1.227464, -1.302439
-1.427708, -0.871938
-1.046298, -1.365362
-0.700005, -0.932193
-0.866327, -1.447300
-0.457229, -1.093065
-1.429539, -1.069640
-0.700370, -1.019574
-0.361646, -1.495178
-1.086071, -0.916440
-1.000187, -1.288293
-1.159223, -0.887172
-1.401175, -1.698433
-1.126980, -1.490612
-1.063577, -1.276230
-1.121802, -0.977026
-0.902765, -1.198983
-0.989825, -0.512576
-1.250646, -1.089451
-0.483367, -0.890991
-0.585619, -1.451622
-0.626292, -1.127604
-1.064804, -1.122418
-0.460966, -1.114891
-0.542957, -0.501721
-0.635008, -1.092694
-0.392492, -1.299983
-0.758685, -1.609272
-0.984976, -1.162756
-1.911562, -1.373036
-1.373199, -1.425233
-1.382685, -1.484765
-0.827035, -0.889303
-1.084368, -0.920595
-0.765888, -1.397511
-1.111300, -1.097049
-1.187141, -0.972809
-0.981348, -1.433402
-1.054431, -0.502400
-0.870797, -0.730130
-0.455602, -0.887983
-0.640513, -0.842777
-0.674555, -1.586529
-1.070393, -0.737639
-0.708691, -0.871903
-0.731352, -0.898358
-0.612553, -0.955268
-0.891092, -0.923318
-1.754547, -1.143978
-1.401196, -0.759502
-0.967682, -0.868548
-0.856032, -1.143426
-0.328135, -0.908589
-0.975132, -1.310290
-1.379096, -0.926954
-0.701988, -0.820369
